code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
600777,600777.SH,新潮能源,石油开采,20230307,2.57,53.36670734488312,53.36670734488312,0.0,2.76,5.2915,22908.31,4.814814814814827,sideways,BULL_TREND,73.23341335017221,48.14814814814827,100.0,100.0,63.17810029149256,66.66666666666666,77.08999999999999,79.50012865162827,0.0,3,3,E_ablate_inflow_vr1.2,True
2640,002640.SZ,跨境通,互联网,20230307,4.82,62.59704882983441,62.59704882983441,0.0,3.24,8.3168,7711.38,9.737827715355795,sideways,BULL_TREND,84.79969065549501,100.0,77.1138,60.0,44.9828947930589,43.333333333333336,89.112,79.78732815083254,0.0,1,1,E_ablate_wyckoff_vr1.2,True
600777,600777.SH,新潮能源,石油开采,20230307,2.57,55.80378926858666,55.80378926858666,0.0,2.76,5.2915,22908.31,4.814814814814827,sideways,BULL_TREND,73.23341335017221,48.14814814814827,100.0,100.0,63.0254160374855,66.66666666666666,77.08999999999999,79.50012865162827,0.0,2,2,E_ablate_wyckoff_vr1.2,True
2927,002927.SZ,泰永长征,电气设备,20230307,14.65,50.73124421039828,50.73124421039828,0.0,1.78,6.8225,2258.09,7.7455919395466015,sideways,BULL_TREND,41.59386205958365,95.75986565911003,22.5809,80.0,71.54046297079337,63.33333333333333,86.866,58.06313944412496,0.0,3,3,E_ablate_wyckoff_vr1.2,True
2640,002640.SZ,跨境通,互联网,20230307,4.82,72.1715282079343,72.1715282079343,0.0,3.24,8.3168,7711.38,9.737827715355795,sideways,BULL_TREND,84.79969065549501,100.0,77.1138,60.0,44.9828947930589,43.333333333333336,89.112,79.78732815083254,0.0,1,1,E_ablate_accel_vr1.2,True
600777,600777.SH,新潮能源,石油开采,20230307,2.57,65.34380470678205,65.34380470678205,0.0,2.76,5.2915,22908.31,4.814814814814827,sideways,BULL_TREND,73.23341335017221,48.14814814814827,100.0,100.0,63.0254160374855,66.66666666666666,77.08999999999999,79.50012865162827,0.0,2,2,E_ablate_accel_vr1.2,True
2927,002927.SZ,泰永长征,电气设备,20230307,14.65,57.69882094369328,57.69882094369328,0.0,1.78,6.8225,2258.09,7.7455919395466015,sideways,BULL_TREND,41.59386205958365,95.75986565911003,22.5809,80.0,71.54046297079337,63.33333333333333,86.866,58.06313944412496,0.0,3,3,E_ablate_accel_vr1.2,True
2640,002640.SZ,跨境通,互联网,20230308,4.97,67.30505212571339,59.67019165548706,7.634860470226325,2.18,8.1354,9945.85,5.3333333333333375,bear,BULL_TREND,56.216406750110096,55.55555555555563,99.4585,65.0,76.34860470226324,33.33333333333333,0.0,70.21985480195372,0.0,1,1,A_recovered_proxy_vr1.5,True
601929,601929.SH,吉视传媒,影视音像,20230308,2.16,57.57376125116522,51.19809220096704,6.375669050198182,2.44,4.7705,5349.08,3.999999999999994,bear,BULL_TREND,64.34405738940808,39.999999999999936,53.4908,80.0,63.756690501981815,0.0,0.0,75.5,0.0,2,2,A_recovered_proxy_vr1.5,True
600732,600732.SH,爱旭股份,电气设备,20230308,35.82,48.733037325032505,48.733037325032505,0.0,1.51,4.2671,9403.67,5.488126649076513,bear,BULL_TREND,29.727427477517708,58.13544415127521,94.0367,80.0,53.460762025296745,0.0,0.0,57.4973938575296,0.0,3,3,A_recovered_proxy_vr1.5,True
2640,002640.SZ,跨境通,互联网,20230308,4.97,59.67019165548706,59.67019165548706,0.0,2.18,8.1354,9945.85,5.3333333333333375,bear,BULL_TREND,56.216406750110096,55.55555555555563,99.4585,65.0,76.34860470226324,33.33333333333333,0.0,70.21985480195372,0.0,1,1,B_pure_quant_vr1.5,True
601929,601929.SH,吉视传媒,影视音像,20230308,2.16,51.19809220096704,51.19809220096704,0.0,2.44,4.7705,5349.08,3.999999999999994,bear,BULL_TREND,64.34405738940808,39.999999999999936,53.4908,80.0,63.756690501981815,0.0,0.0,75.5,0.0,2,2,B_pure_quant_vr1.5,True
600732,600732.SH,爱旭股份,电气设备,20230308,35.82,48.733037325032505,48.733037325032505,0.0,1.51,4.2671,9403.67,5.488126649076513,bear,BULL_TREND,29.727427477517708,58.13544415127521,94.0367,80.0,53.460762025296745,0.0,0.0,57.4973938575296,0.0,3,3,B_pure_quant_vr1.5,True
600536,600536.SH,中国软件,软件服务,20230308,76.98,66.70866887248914,56.93464942621359,9.774019446275544,1.26,6.3908,61073.71,6.82643427741467,bear,BULL_TREND,16.67118668625959,80.44057129024449,100.0,100.0,97.74019446275544,33.33333333333333,0.0,35.35305696085591,0.0,1,1,A_recovered_proxy_vr1.2,True
601929,601929.SH,吉视传媒,影视音像,20230308,2.16,55.229388663198186,49.791468648186815,5.437920015011369,2.44,4.7705,5349.08,3.999999999999994,bear,BULL_TREND,64.34405738940808,39.999999999999936,53.4908,80.0,54.37920015011369,0.0,0.0,75.5,0.0,2,2,A_recovered_proxy_vr1.2,True
2640,002640.SZ,跨境通,互联网,20230308,4.97,54.55768457183355,54.55768457183355,0.0,2.18,8.1354,9945.85,5.3333333333333375,bear,BULL_TREND,56.216406750110096,55.55555555555563,99.4585,65.0,42.2652241445732,33.33333333333333,0.0,70.21985480195372,0.0,3,3,A_recovered_proxy_vr1.2,True
600536,600536.SH,中国软件,软件服务,20230308,76.98,56.93464942621359,56.93464942621359,0.0,1.26,6.3908,61073.71,6.82643427741467,bear,BULL_TREND,16.67118668625959,80.44057129024449,100.0,100.0,97.74019446275544,33.33333333333333,0.0,35.35305696085591,0.0,1,1,D_pure_quant_vr1.2,True
2640,002640.SZ,跨境通,互联网,20230308,4.97,54.55768457183355,54.55768457183355,0.0,2.18,8.1354,9945.85,5.3333333333333375,bear,BULL_TREND,56.216406750110096,55.55555555555563,99.4585,65.0,42.2652241445732,33.33333333333333,0.0,70.21985480195372,0.0,2,2,D_pure_quant_vr1.2,True
601929,601929.SH,吉视传媒,影视音像,20230308,2.16,49.791468648186815,49.791468648186815,0.0,2.44,4.7705,5349.08,3.999999999999994,bear,BULL_TREND,64.34405738940808,39.999999999999936,53.4908,80.0,54.37920015011369,0.0,0.0,75.5,0.0,3,3,D_pure_quant_vr1.2,True
2640,002640.SZ,跨境通,互联网,20230308,4.97,48.21790095014757,48.21790095014757,0.0,2.18,8.1354,9945.85,5.3333333333333375,bear,BULL_TREND,56.216406750110096,55.55555555555563,99.4585,65.0,42.2652241445732,33.33333333333333,0.0,70.21985480195372,0.0,1,1,E_ablate_sector_vr1.2,True
600536,600536.SH,中国软件,软件服务,20230308,76.98,52.69228259091088,52.69228259091088,0.0,1.26,6.3908,61073.71,6.82643427741467,bear,BULL_TREND,16.67118668625959,80.44057129024449,100.0,100.0,97.74019446275544,33.33333333333333,0.0,35.35305696085591,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2640,002640.SZ,跨境通,互联网,20230308,4.97,46.1313019955991,46.1313019955991,0.0,2.18,8.1354,9945.85,5.3333333333333375,bear,BULL_TREND,56.216406750110096,55.55555555555563,99.4585,65.0,42.2652241445732,33.33333333333333,0.0,70.21985480195372,0.0,2,2,E_ablate_wyckoff_vr1.2,True
600536,600536.SH,中国软件,软件服务,20230308,76.98,56.93464942621359,56.93464942621359,0.0,1.26,6.3908,61073.71,6.82643427741467,bear,BULL_TREND,16.67118668625959,80.44057129024449,100.0,100.0,97.74019446275544,33.33333333333333,0.0,35.35305696085591,0.0,1,1,E_ablate_accel_vr1.2,True
2640,002640.SZ,跨境通,互联网,20230308,4.97,54.55768457183355,54.55768457183355,0.0,2.18,8.1354,9945.85,5.3333333333333375,bear,BULL_TREND,56.216406750110096,55.55555555555563,99.4585,65.0,42.2652241445732,33.33333333333333,0.0,70.21985480195372,0.0,2,2,E_ablate_accel_vr1.2,True
601929,601929.SH,吉视传媒,影视音像,20230308,2.16,49.791468648186815,49.791468648186815,0.0,2.44,4.7705,5349.08,3.999999999999994,bear,BULL_TREND,64.34405738940808,39.999999999999936,53.4908,80.0,54.37920015011369,0.0,0.0,75.5,0.0,3,3,E_ablate_accel_vr1.2,True
601975,601975.SH,招商南油,水运,20230309,4.39,86.47023591916738,76.50601186192587,9.964224057241507,2.74,4.4048,27708.83,7.188160676532784,bear,BULL_TREND,72.7087946592901,86.46934460887974,100.0,80.0,99.64224057241508,53.333333333333336,0.0,85.61515391999643,0.0,1,1,A_recovered_proxy_vr1.5,True
2549,002549.SZ,凯美特气,环境保护,20230309,15.2,54.22872246534991,54.22872246534991,0.0,1.84,4.0168,3300.81,12.13872832369943,bear,BULL_TREND,43.98528831411441,100.0,33.0081,80.0,39.86954784637109,10.0,0.0,76.75462382740899,0.0,2,2,A_recovered_proxy_vr1.5,True
601975,601975.SH,招商南油,水运,20230309,4.39,76.50601186192587,76.50601186192587,0.0,2.74,4.4048,27708.83,7.188160676532784,bear,BULL_TREND,72.7087946592901,86.46934460887974,100.0,80.0,99.64224057241508,53.333333333333336,0.0,85.61515391999643,0.0,1,1,B_pure_quant_vr1.5,True
2549,002549.SZ,凯美特气,环境保护,20230309,15.2,54.22872246534991,54.22872246534991,0.0,1.84,4.0168,3300.81,12.13872832369943,bear,BULL_TREND,43.98528831411441,100.0,33.0081,80.0,39.86954784637109,10.0,0.0,76.75462382740899,0.0,2,2,B_pure_quant_vr1.5,True
601975,601975.SH,招商南油,水运,20230309,4.39,86.47023591916738,76.50601186192587,9.964224057241507,2.74,4.4048,27708.83,7.188160676532784,bear,BULL_TREND,72.7087946592901,86.46934460887974,100.0,80.0,99.64224057241508,53.333333333333336,0.0,85.61515391999643,0.0,1,1,A_recovered_proxy_vr1.2,True
2549,002549.SZ,凯美特气,环境保护,20230309,15.2,54.22872246534991,54.22872246534991,0.0,1.84,4.0168,3300.81,12.13872832369943,bear,BULL_TREND,43.98528831411441,100.0,33.0081,80.0,39.86954784637109,10.0,0.0,76.75462382740899,0.0,2,2,A_recovered_proxy_vr1.2,True
600992,600992.SH,贵绳股份,钢加工,20230309,23.16,47.9142306925978,47.9142306925978,0.0,1.48,3.807,4035.5,7.322929171668662,bear,BULL_TREND,28.279858792711256,88.71548619447769,40.355,80.0,45.938712884348526,66.66666666666666,0.0,49.23762107858846,0.0,3,3,A_recovered_proxy_vr1.2,True
601975,601975.SH,招商南油,水运,20230309,4.39,76.50601186192587,76.50601186192587,0.0,2.74,4.4048,27708.83,7.188160676532784,bear,BULL_TREND,72.7087946592901,86.46934460887974,100.0,80.0,99.64224057241508,53.333333333333336,0.0,85.61515391999643,0.0,1,1,D_pure_quant_vr1.2,True
2549,002549.SZ,凯美特气,环境保护,20230309,15.2,54.22872246534991,54.22872246534991,0.0,1.84,4.0168,3300.81,12.13872832369943,bear,BULL_TREND,43.98528831411441,100.0,33.0081,80.0,39.86954784637109,10.0,0.0,76.75462382740899,0.0,2,2,D_pure_quant_vr1.2,True
600992,600992.SH,贵绳股份,钢加工,20230309,23.16,47.9142306925978,47.9142306925978,0.0,1.48,3.807,4035.5,7.322929171668662,bear,BULL_TREND,28.279858792711256,88.71548619447769,40.355,80.0,45.938712884348526,66.66666666666666,0.0,49.23762107858846,0.0,3,3,D_pure_quant_vr1.2,True
601975,601975.SH,招商南油,水运,20230309,4.39,61.55967577606361,61.55967577606361,0.0,2.74,4.4048,27708.83,7.188160676532784,bear,BULL_TREND,72.7087946592901,86.46934460887974,100.0,80.0,99.64224057241508,53.333333333333336,0.0,85.61515391999643,0.0,1,1,E_ablate_sector_vr1.2,True
2549,002549.SZ,凯美特气,环境保护,20230309,15.2,48.24829028839425,48.24829028839425,0.0,1.84,4.0168,3300.81,12.13872832369943,bear,BULL_TREND,43.98528831411441,100.0,33.0081,80.0,39.86954784637109,10.0,0.0,76.75462382740899,0.0,2,2,E_ablate_sector_vr1.2,True
601975,601975.SH,招商南油,水运,20230309,4.39,64.50601186192587,64.50601186192587,0.0,2.74,4.4048,27708.83,7.188160676532784,bear,BULL_TREND,72.7087946592901,86.46934460887974,100.0,80.0,99.64224057241508,53.333333333333336,0.0,85.61515391999643,0.0,1,1,E_ablate_inflow_vr1.2,True
2549,002549.SZ,凯美特气,环境保护,20230309,15.2,50.26775046534991,50.26775046534991,0.0,1.84,4.0168,3300.81,12.13872832369943,bear,BULL_TREND,43.98528831411441,100.0,33.0081,80.0,39.86954784637109,10.0,0.0,76.75462382740899,0.0,2,2,E_ablate_inflow_vr1.2,True
601975,601975.SH,招商南油,水运,20230309,4.39,66.2321933915263,66.2321933915263,0.0,2.74,4.4048,27708.83,7.188160676532784,bear,BULL_TREND,72.7087946592901,86.46934460887974,100.0,80.0,99.64224057241508,53.333333333333336,0.0,85.61515391999643,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2549,002549.SZ,凯美特气,环境保护,20230309,15.2,45.01816760606084,45.01816760606084,0.0,1.84,4.0168,3300.81,12.13872832369943,bear,BULL_TREND,43.98528831411441,100.0,33.0081,80.0,39.86954784637109,10.0,0.0,76.75462382740899,0.0,2,2,E_ablate_wyckoff_vr1.2,True
601975,601975.SH,招商南油,水运,20230309,4.39,76.50601186192587,76.50601186192587,0.0,2.74,4.4048,27708.83,7.188160676532784,bear,BULL_TREND,72.7087946592901,86.46934460887974,100.0,80.0,99.64224057241508,53.333333333333336,0.0,85.61515391999643,0.0,1,1,E_ablate_accel_vr1.2,True
2549,002549.SZ,凯美特气,环境保护,20230309,15.2,54.22872246534991,54.22872246534991,0.0,1.84,4.0168,3300.81,12.13872832369943,bear,BULL_TREND,43.98528831411441,100.0,33.0081,80.0,39.86954784637109,10.0,0.0,76.75462382740899,0.0,2,2,E_ablate_accel_vr1.2,True
600992,600992.SH,贵绳股份,钢加工,20230309,23.16,47.9142306925978,47.9142306925978,0.0,1.48,3.807,4035.5,7.322929171668662,bear,BULL_TREND,28.279858792711256,88.71548619447769,40.355,80.0,45.938712884348526,66.66666666666666,0.0,49.23762107858846,0.0,3,3,E_ablate_accel_vr1.2,True
600095,600095.SH,湘财股份,证券,20230310,10.07,65.73440455152034,59.23067875070438,6.503725800815959,1.59,10.2327,14827.0,11.12091791703442,bear,BULL_TREND,33.45133827548153,100.0,100.0,60.0,65.03725800815958,63.33333333333333,100.0,12.076074685065302,0.0,1,1,A_recovered_proxy_vr1.5,True
605358,605358.SH,立昂微,半导体,20230310,46.73,63.9998447272584,63.9998447272584,0.0,2.93,4.6187,9693.1,4.202542025420263,bear,BULL_TREND,77.54503323237616,42.02542025420263,96.931,80.0,57.01460576289435,30.0,100.0,89.25361746480766,0.0,2,2,A_recovered_proxy_vr1.5,True
600825,600825.SH,新华传媒,出版业,20230310,4.53,58.97429977190925,58.97429977190925,0.0,2.42,4.9364,3547.08,15.642458100558656,bear,BULL_TREND,63.75035237499349,93.57541899441344,35.4708,80.0,36.28506488951518,43.333333333333336,85.31800000000001,66.97639725454812,0.0,3,3,A_recovered_proxy_vr1.5,True
605358,605358.SH,立昂微,半导体,20230310,46.73,63.9998447272584,63.9998447272584,0.0,2.93,4.6187,9693.1,4.202542025420263,bear,BULL_TREND,77.54503323237616,42.02542025420263,96.931,80.0,57.01460576289435,30.0,100.0,89.25361746480766,0.0,1,1,B_pure_quant_vr1.5,True
600095,600095.SH,湘财股份,证券,20230310,10.07,59.23067875070438,59.23067875070438,0.0,1.59,10.2327,14827.0,11.12091791703442,bear,BULL_TREND,33.45133827548153,100.0,100.0,60.0,65.03725800815958,63.33333333333333,100.0,12.076074685065302,0.0,2,2,B_pure_quant_vr1.5,True
600825,600825.SH,新华传媒,出版业,20230310,4.53,58.97429977190925,58.97429977190925,0.0,2.42,4.9364,3547.08,15.642458100558656,bear,BULL_TREND,63.75035237499349,93.57541899441344,35.4708,80.0,36.28506488951518,43.333333333333336,85.31800000000001,66.97639725454812,0.0,3,3,B_pure_quant_vr1.5,True
605358,605358.SH,立昂微,半导体,20230310,46.73,63.592855314793816,63.592855314793816,0.0,2.93,4.6187,9693.1,4.202542025420263,bear,BULL_TREND,77.54503323237616,42.02542025420263,96.931,80.0,54.30134301313045,30.0,100.0,89.25361746480766,0.0,1,1,A_recovered_proxy_vr1.2,True
600825,600825.SH,新华传媒,出版业,20230310,4.53,58.85231839284253,58.85231839284253,0.0,2.42,4.9364,3547.08,15.642458100558656,bear,BULL_TREND,63.75035237499349,93.57541899441344,35.4708,80.0,35.47185569573713,43.333333333333336,85.31800000000001,66.97639725454812,0.0,2,2,A_recovered_proxy_vr1.2,True
600095,600095.SH,湘财股份,证券,20230310,10.07,58.720789515778165,58.720789515778165,0.0,1.59,10.2327,14827.0,11.12091791703442,bear,BULL_TREND,33.45133827548153,100.0,100.0,60.0,61.637996441984825,63.33333333333333,100.0,12.076074685065302,0.0,3,3,A_recovered_proxy_vr1.2,True
605358,605358.SH,立昂微,半导体,20230310,46.73,63.592855314793816,63.592855314793816,0.0,2.93,4.6187,9693.1,4.202542025420263,bear,BULL_TREND,77.54503323237616,42.02542025420263,96.931,80.0,54.30134301313045,30.0,100.0,89.25361746480766,0.0,1,1,D_pure_quant_vr1.2,True
600825,600825.SH,新华传媒,出版业,20230310,4.53,58.85231839284253,58.85231839284253,0.0,2.42,4.9364,3547.08,15.642458100558656,bear,BULL_TREND,63.75035237499349,93.57541899441344,35.4708,80.0,35.47185569573713,43.333333333333336,85.31800000000001,66.97639725454812,0.0,2,2,D_pure_quant_vr1.2,True
600095,600095.SH,湘财股份,证券,20230310,10.07,58.720789515778165,58.720789515778165,0.0,1.59,10.2327,14827.0,11.12091791703442,bear,BULL_TREND,33.45133827548153,100.0,100.0,60.0,61.637996441984825,63.33333333333333,100.0,12.076074685065302,0.0,3,3,D_pure_quant_vr1.2,True
605358,605358.SH,立昂微,半导体,20230310,46.73,55.44765386282425,55.44765386282425,0.0,2.93,4.6187,9693.1,4.202542025420263,bear,BULL_TREND,77.54503323237616,42.02542025420263,96.931,80.0,54.30134301313045,30.0,100.0,89.25361746480766,0.0,1,1,E_ablate_sector_vr1.2,True
600825,600825.SH,新华传媒,出版业,20230310,4.53,53.53154003848197,53.53154003848197,0.0,2.42,4.9364,3547.08,15.642458100558656,bear,BULL_TREND,63.75035237499349,93.57541899441344,35.4708,80.0,35.47185569573713,43.333333333333336,85.31800000000001,66.97639725454812,0.0,2,2,E_ablate_sector_vr1.2,True
600095,600095.SH,湘财股份,证券,20230310,10.07,49.47509004948044,49.47509004948044,0.0,1.59,10.2327,14827.0,11.12091791703442,bear,BULL_TREND,33.45133827548153,100.0,100.0,60.0,61.637996441984825,63.33333333333333,100.0,12.076074685065302,0.0,3,3,E_ablate_sector_vr1.2,True
600825,600825.SH,新华传媒,出版业,20230310,4.53,54.595822392842535,54.595822392842535,0.0,2.42,4.9364,3547.08,15.642458100558656,bear,BULL_TREND,63.75035237499349,93.57541899441344,35.4708,80.0,35.47185569573713,43.333333333333336,85.31800000000001,66.97639725454812,0.0,1,1,E_ablate_inflow_vr1.2,True
605358,605358.SH,立昂微,半导体,20230310,46.73,48.19893392791356,48.19893392791356,0.0,2.93,4.6187,9693.1,4.202542025420263,bear,BULL_TREND,77.54503323237616,42.02542025420263,96.931,65.0,33.2200004339287,30.0,100.0,89.25361746480766,0.0,2,2,E_ablate_inflow_vr1.2,True
600095,600095.SH,湘财股份,证券,20230310,10.07,46.720789515778165,46.720789515778165,0.0,1.59,10.2327,14827.0,11.12091791703442,bear,BULL_TREND,33.45133827548153,100.0,100.0,60.0,61.637996441984825,63.33333333333333,100.0,12.076074685065302,0.0,3,3,E_ablate_inflow_vr1.2,True
600095,600095.SH,湘财股份,证券,20230310,10.07,57.27166055357033,57.27166055357033,0.0,1.59,10.2327,14827.0,11.12091791703442,bear,BULL_TREND,33.45133827548153,100.0,100.0,60.0,61.637996441984825,63.33333333333333,100.0,12.076074685065302,0.0,1,1,E_ablate_wyckoff_vr1.2,True
605358,605358.SH,立昂微,半导体,20230310,46.73,52.8824212190169,52.8824212190169,0.0,2.93,4.6187,9693.1,4.202542025420263,bear,BULL_TREND,77.54503323237616,42.02542025420263,96.931,80.0,54.30134301313045,30.0,100.0,89.25361746480766,0.0,2,2,E_ablate_wyckoff_vr1.2,True
600825,600825.SH,新华传媒,出版业,20230310,4.53,50.81515072229677,50.81515072229677,0.0,2.42,4.9364,3547.08,15.642458100558656,bear,BULL_TREND,63.75035237499349,93.57541899441344,35.4708,80.0,35.47185569573713,43.333333333333336,85.31800000000001,66.97639725454812,0.0,3,3,E_ablate_wyckoff_vr1.2,True
605358,605358.SH,立昂微,半导体,20230310,46.73,63.592855314793816,63.592855314793816,0.0,2.93,4.6187,9693.1,4.202542025420263,bear,BULL_TREND,77.54503323237616,42.02542025420263,96.931,80.0,54.30134301313045,30.0,100.0,89.25361746480766,0.0,1,1,E_ablate_accel_vr1.2,True
600825,600825.SH,新华传媒,出版业,20230310,4.53,58.85231839284253,58.85231839284253,0.0,2.42,4.9364,3547.08,15.642458100558656,bear,BULL_TREND,63.75035237499349,93.57541899441344,35.4708,80.0,35.47185569573713,43.333333333333336,85.31800000000001,66.97639725454812,0.0,2,2,E_ablate_accel_vr1.2,True
600095,600095.SH,湘财股份,证券,20230310,10.07,58.720789515778165,58.720789515778165,0.0,1.59,10.2327,14827.0,11.12091791703442,bear,BULL_TREND,33.45133827548153,100.0,100.0,60.0,61.637996441984825,63.33333333333333,100.0,12.076074685065302,0.0,3,3,E_ablate_accel_vr1.2,True
301236,301236.SZ,软通动力,软件服务,20230313,38.18,54.262141019945545,55.78615484670439,8.475986173241154,1.56,6.6111,1958.84,12.169312169312168,bear,BULL_TREND,32.07730145437618,100.0,19.5884,65.0,84.75986173241154,66.66666666666666,0.0,64.42689944622133,0.0,1,1,A_recovered_proxy_vr1.5,True
603466,603466.SH,风语筑,文教休闲,20230313,15.0,49.82958778989637,59.82958778989637,0.0,2.03,3.0205,5142.0,9.36555891238671,bear,BULL_TREND,51.073986370522576,100.0,51.42,80.0,57.75640977509218,66.66666666666666,0.0,60.21763323986873,0.0,2,2,A_recovered_proxy_vr1.5,True
