code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
2202,002202.SZ,金风科技,电气设备,20241023,11.12,69.69030748386288,61.41521247464416,8.275095009218717,2.34,4.2286,14522.66,2.626970227670759,momentum,BULL_TREND,61.32542649043399,100.0,100.0,40.0,82.75095009218717,10.0,0.0,31.662084826416272,0.0,2,2,A_recovered_proxy_vr1.5,True
600580,600580.SH,卧龙电驱,电气设备,20241023,13.6,65.02560726692076,56.750512257702034,8.275095009218717,1.6,7.1115,8774.3,3.202846975088976,momentum,BULL_TREND,33.903595255631885,98.78291814946614,87.743,80.0,82.75095009218717,10.0,0.0,31.878911359732037,0.0,3,3,A_recovered_proxy_vr1.5,True
601615,601615.SH,明阳智能,电气设备,20241023,12.07,65.96275021805235,65.96275021805235,0.0,2.69,5.4564,24539.78,2.346278317152097,momentum,BULL_TREND,71.38030863909496,100.0,100.0,65.0,82.75095009218717,33.33333333333333,0.0,37.88847237084012,0.0,1,1,B_pure_quant_vr1.5,True
2202,002202.SZ,金风科技,电气设备,20241023,11.12,61.41521247464416,61.41521247464416,0.0,2.34,4.2286,14522.66,2.626970227670759,momentum,BULL_TREND,61.32542649043399,100.0,100.0,40.0,82.75095009218717,10.0,0.0,31.662084826416272,0.0,2,2,B_pure_quant_vr1.5,True
600580,600580.SH,卧龙电驱,电气设备,20241023,13.6,56.750512257702034,56.750512257702034,0.0,1.6,7.1115,8774.3,3.202846975088976,momentum,BULL_TREND,33.903595255631885,98.78291814946614,87.743,80.0,82.75095009218717,10.0,0.0,31.878911359732037,0.0,3,3,B_pure_quant_vr1.5,True
601615,601615.SH,明阳智能,电气设备,20241023,12.07,74.14797653562717,65.90283775695642,8.245138778670745,2.69,5.4564,24539.78,2.346278317152097,momentum,BULL_TREND,71.38030863909496,100.0,100.0,65.0,82.45138778670744,33.33333333333333,0.0,37.88847237084012,0.0,1,1,A_recovered_proxy_vr1.2,True
2202,002202.SZ,金风科技,电气设备,20241023,11.12,69.60043879221897,61.35530001354822,8.245138778670745,2.34,4.2286,14522.66,2.626970227670759,momentum,BULL_TREND,61.32542649043399,100.0,100.0,40.0,82.45138778670744,10.0,0.0,31.662084826416272,0.0,2,2,A_recovered_proxy_vr1.2,True
600580,600580.SH,卧龙电驱,电气设备,20241023,13.6,64.93573857527683,56.69059979660609,8.245138778670745,1.6,7.1115,8774.3,3.202846975088976,momentum,BULL_TREND,33.903595255631885,98.78291814946614,87.743,80.0,82.45138778670744,10.0,0.0,31.878911359732037,0.0,3,3,A_recovered_proxy_vr1.2,True
601615,601615.SH,明阳智能,电气设备,20241023,12.07,65.90283775695642,65.90283775695642,0.0,2.69,5.4564,24539.78,2.346278317152097,momentum,BULL_TREND,71.38030863909496,100.0,100.0,65.0,82.45138778670744,33.33333333333333,0.0,37.88847237084012,0.0,1,1,D_pure_quant_vr1.2,True
2202,002202.SZ,金风科技,电气设备,20241023,11.12,61.35530001354822,61.35530001354822,0.0,2.34,4.2286,14522.66,2.626970227670759,momentum,BULL_TREND,61.32542649043399,100.0,100.0,40.0,82.45138778670744,10.0,0.0,31.662084826416272,0.0,2,2,D_pure_quant_vr1.2,True
600580,600580.SH,卧龙电驱,电气设备,20241023,13.6,56.69059979660609,56.69059979660609,0.0,1.6,7.1115,8774.3,3.202846975088976,momentum,BULL_TREND,33.903595255631885,98.78291814946614,87.743,80.0,82.45138778670744,10.0,0.0,31.878911359732037,0.0,3,3,D_pure_quant_vr1.2,True
601615,601615.SH,明阳智能,电气设备,20241023,12.07,49.41256019961492,49.41256019961492,0.0,2.69,5.4564,24539.78,2.346278317152097,momentum,BULL_TREND,71.38030863909496,100.0,100.0,65.0,82.45138778670744,33.33333333333333,0.0,37.88847237084012,0.0,1,1,E_ablate_sector_vr1.2,True
601615,601615.SH,明阳智能,电气设备,20241023,12.07,45.39413864328367,45.39413864328367,0.0,2.69,5.4564,24539.78,2.346278317152097,momentum,BULL_TREND,71.38030863909496,100.0,100.0,65.0,79.90789221834373,33.33333333333333,0.0,37.88847237084012,0.0,1,1,E_ablate_inflow_vr1.2,True
601615,601615.SH,明阳智能,电气设备,20241023,12.07,62.1139905198724,62.1139905198724,0.0,2.69,5.4564,24539.78,2.346278317152097,momentum,BULL_TREND,71.38030863909496,100.0,100.0,65.0,82.45138778670744,33.33333333333333,0.0,37.88847237084012,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2202,002202.SZ,金风科技,电气设备,20241023,11.12,58.18909153090659,58.18909153090659,0.0,2.34,4.2286,14522.66,2.626970227670759,momentum,BULL_TREND,61.32542649043399,100.0,100.0,40.0,82.45138778670744,10.0,0.0,31.662084826416272,0.0,2,2,E_ablate_wyckoff_vr1.2,True
2079,002079.SZ,苏州固锝,电气设备,20241023,11.6,55.64195622653399,55.64195622653399,0.0,1.38,10.2893,19882.8,0.7698887938408885,momentum,BULL_TREND,23.233413350172214,100.0,100.0,80.0,82.45138778670744,33.33333333333333,0.0,6.990823187072433,0.0,3,3,E_ablate_wyckoff_vr1.2,True
601615,601615.SH,明阳智能,电气设备,20241023,12.07,65.90283775695642,65.90283775695642,0.0,2.69,5.4564,24539.78,2.346278317152097,momentum,BULL_TREND,71.38030863909496,100.0,100.0,65.0,82.45138778670744,33.33333333333333,0.0,37.88847237084012,0.0,1,1,E_ablate_accel_vr1.2,True
2202,002202.SZ,金风科技,电气设备,20241023,11.12,61.35530001354822,61.35530001354822,0.0,2.34,4.2286,14522.66,2.626970227670759,momentum,BULL_TREND,61.32542649043399,100.0,100.0,40.0,82.45138778670744,10.0,0.0,31.662084826416272,0.0,2,2,E_ablate_accel_vr1.2,True
600580,600580.SH,卧龙电驱,电气设备,20241023,13.6,56.69059979660609,56.69059979660609,0.0,1.6,7.1115,8774.3,3.202846975088976,momentum,BULL_TREND,33.903595255631885,98.78291814946614,87.743,80.0,82.45138778670744,10.0,0.0,31.878911359732037,0.0,3,3,E_ablate_accel_vr1.2,True
600498,600498.SH,烽火通信,通信设备,20241024,18.32,80.2113355772234,72.10329707196622,8.108038505257175,2.83,7.6299,10727.33,2.966101694915248,momentum,BULL_TREND,75.04010265285788,100.0,100.0,65.0,81.08038505257176,20.0,100.0,53.8120466352319,0.0,1,1,A_recovered_proxy_vr1.5,True
2335,002335.SZ,科华数据,电气设备,20241024,26.52,69.65310407122209,63.38402549159101,6.269078579631081,1.92,8.4467,9928.39,1.7049666419570082,momentum,BULL_TREND,47.05531554732157,100.0,99.2839,80.0,62.690785796310806,33.33333333333333,100.0,32.64124333563942,0.0,2,2,A_recovered_proxy_vr1.5,True
600509,600509.SH,天富能源,火力发电,20241024,6.32,58.28025258319548,58.28025258319548,0.0,1.94,5.4055,7711.56,2.167182662538695,momentum,BULL_TREND,47.802832620620144,100.0,77.1156,100.0,44.75656678377195,33.33333333333333,100.0,50.68727666681397,0.0,3,3,A_recovered_proxy_vr1.5,True
600498,600498.SH,烽火通信,通信设备,20241024,18.32,72.10329707196622,72.10329707196622,0.0,2.83,7.6299,10727.33,2.966101694915248,momentum,BULL_TREND,75.04010265285788,100.0,100.0,65.0,81.08038505257176,20.0,100.0,53.8120466352319,0.0,1,1,B_pure_quant_vr1.5,True
2335,002335.SZ,科华数据,电气设备,20241024,26.52,63.38402549159101,63.38402549159101,0.0,1.92,8.4467,9928.39,1.7049666419570082,momentum,BULL_TREND,47.05531554732157,100.0,99.2839,80.0,62.690785796310806,33.33333333333333,100.0,32.64124333563942,0.0,2,2,B_pure_quant_vr1.5,True
600509,600509.SH,天富能源,火力发电,20241024,6.32,58.28025258319548,58.28025258319548,0.0,1.94,5.4055,7711.56,2.167182662538695,momentum,BULL_TREND,47.802832620620144,100.0,77.1156,100.0,44.75656678377195,33.33333333333333,100.0,50.68727666681397,0.0,3,3,B_pure_quant_vr1.5,True
600498,600498.SH,烽火通信,通信设备,20241024,18.32,80.59227052915624,72.35725370658811,8.235016822568122,2.83,7.6299,10727.33,2.966101694915248,momentum,BULL_TREND,75.04010265285788,100.0,100.0,65.0,82.35016822568122,20.0,100.0,53.8120466352319,0.0,1,1,A_recovered_proxy_vr1.2,True
2335,002335.SZ,科华数据,电气设备,20241024,26.52,70.99200245174836,64.27662441194185,6.715378039806507,1.92,8.4467,9928.39,1.7049666419570082,momentum,BULL_TREND,47.05531554732157,100.0,99.2839,80.0,67.15378039806507,33.33333333333333,100.0,32.64124333563942,0.0,2,2,A_recovered_proxy_vr1.2,True
600509,600509.SH,天富能源,火力发电,20241024,6.32,58.616631384527,58.616631384527,0.0,1.94,5.4055,7711.56,2.167182662538695,momentum,BULL_TREND,47.802832620620144,100.0,77.1156,100.0,46.43846079042954,33.33333333333333,100.0,50.68727666681397,0.0,3,3,A_recovered_proxy_vr1.2,True
600498,600498.SH,烽火通信,通信设备,20241024,18.32,72.35725370658811,72.35725370658811,0.0,2.83,7.6299,10727.33,2.966101694915248,momentum,BULL_TREND,75.04010265285788,100.0,100.0,65.0,82.35016822568122,20.0,100.0,53.8120466352319,0.0,1,1,D_pure_quant_vr1.2,True
2335,002335.SZ,科华数据,电气设备,20241024,26.52,64.27662441194185,64.27662441194185,0.0,1.92,8.4467,9928.39,1.7049666419570082,momentum,BULL_TREND,47.05531554732157,100.0,99.2839,80.0,67.15378039806507,33.33333333333333,100.0,32.64124333563942,0.0,2,2,D_pure_quant_vr1.2,True
600509,600509.SH,天富能源,火力发电,20241024,6.32,58.616631384527,58.616631384527,0.0,1.94,5.4055,7711.56,2.167182662538695,momentum,BULL_TREND,47.802832620620144,100.0,77.1156,100.0,46.43846079042954,33.33333333333333,100.0,50.68727666681397,0.0,3,3,D_pure_quant_vr1.2,True
600498,600498.SH,烽火通信,通信设备,20241024,18.32,55.88722006145187,55.88722006145187,0.0,2.83,7.6299,10727.33,2.966101694915248,momentum,BULL_TREND,75.04010265285788,100.0,100.0,65.0,82.35016822568122,20.0,100.0,53.8120466352319,0.0,1,1,E_ablate_sector_vr1.2,True
2335,002335.SZ,科华数据,电气设备,20241024,26.52,50.84586833232885,50.84586833232885,0.0,1.92,8.4467,9928.39,1.7049666419570082,momentum,BULL_TREND,47.05531554732157,100.0,99.2839,80.0,67.15378039806507,33.33333333333333,100.0,32.64124333563942,0.0,2,2,E_ablate_sector_vr1.2,True
600509,600509.SH,天富能源,火力发电,20241024,6.32,49.328939226441086,49.328939226441086,0.0,1.94,5.4055,7711.56,2.167182662538695,momentum,BULL_TREND,47.802832620620144,100.0,77.1156,100.0,46.43846079042954,33.33333333333333,100.0,50.68727666681397,0.0,3,3,E_ablate_sector_vr1.2,True
600668,600668.SH,尖峰集团,水泥,20241024,10.98,51.8266790170039,51.8266790170039,0.0,3.8,6.0162,455.13,2.1390374331550817,momentum,BULL_TREND,96.29997092781116,100.0,4.5513,100.0,41.59988167298147,66.66666666666666,100.0,57.28373709902603,0.0,1,1,E_ablate_inflow_vr1.2,True
600498,600498.SH,烽火通信,通信设备,20241024,18.32,51.276357488893,51.276357488893,0.0,2.83,7.6299,10727.33,2.966101694915248,momentum,BULL_TREND,75.04010265285788,100.0,100.0,65.0,76.94568713720561,20.0,100.0,53.8120466352319,0.0,2,2,E_ablate_inflow_vr1.2,True
600498,600498.SH,烽火通信,通信设备,20241024,18.32,66.97604904306493,66.97604904306493,0.0,2.83,7.6299,10727.33,2.966101694915248,momentum,BULL_TREND,75.04010265285788,100.0,100.0,65.0,82.35016822568122,20.0,100.0,53.8120466352319,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2335,002335.SZ,科华数据,电气设备,20241024,26.52,61.01250007837792,61.01250007837792,0.0,1.92,8.4467,9928.39,1.7049666419570082,momentum,BULL_TREND,47.05531554732157,100.0,99.2839,80.0,67.15378039806507,33.33333333333333,100.0,32.64124333563942,0.0,2,2,E_ablate_wyckoff_vr1.2,True
600509,600509.SH,天富能源,火力发电,20241024,6.32,53.5479037178456,53.5479037178456,0.0,1.94,5.4055,7711.56,2.167182662538695,momentum,BULL_TREND,47.802832620620144,100.0,77.1156,100.0,46.43846079042954,33.33333333333333,100.0,50.68727666681397,0.0,3,3,E_ablate_wyckoff_vr1.2,True
600498,600498.SH,烽火通信,通信设备,20241024,18.32,72.35725370658811,72.35725370658811,0.0,2.83,7.6299,10727.33,2.966101694915248,momentum,BULL_TREND,75.04010265285788,100.0,100.0,65.0,82.35016822568122,20.0,100.0,53.8120466352319,0.0,1,1,E_ablate_accel_vr1.2,True
2335,002335.SZ,科华数据,电气设备,20241024,26.52,64.27662441194185,64.27662441194185,0.0,1.92,8.4467,9928.39,1.7049666419570082,momentum,BULL_TREND,47.05531554732157,100.0,99.2839,80.0,67.15378039806507,33.33333333333333,100.0,32.64124333563942,0.0,2,2,E_ablate_accel_vr1.2,True
600509,600509.SH,天富能源,火力发电,20241024,6.32,58.616631384527,58.616631384527,0.0,1.94,5.4055,7711.56,2.167182662538695,momentum,BULL_TREND,47.802832620620144,100.0,77.1156,100.0,46.43846079042954,33.33333333333333,100.0,50.68727666681397,0.0,3,3,E_ablate_accel_vr1.2,True
2106,002106.SZ,莱宝高科,元器件,20241025,10.37,62.89653325554247,54.02592737731669,8.870605878225783,1.98,5.4537,4596.11,1.9848771266540728,momentum,BULL_TREND,49.27502151524424,100.0,45.9611,80.0,88.70605878225783,30.0,0.0,42.01242393578484,0.0,1,1,A_recovered_proxy_vr1.5,True
2895,002895.SZ,川恒股份,化工原料,20241025,22.54,57.13067816957684,57.13067816957684,0.0,2.32,3.0746,8996.31,2.424242424242434,momentum,BULL_TREND,60.706240267642364,100.0,89.9631,65.0,43.93851235128389,66.66666666666666,0.0,46.61086325840374,0.0,2,2,A_recovered_proxy_vr1.5,True
2445,002445.SZ,中南文化,钢加工,20241025,2.28,55.825832738280816,55.825832738280816,0.0,2.62,4.601,7397.1,3.38983050847458,momentum,BULL_TREND,69.47834058813628,97.66101694915253,73.971,80.0,51.49116097137468,43.333333333333336,0.0,43.78881094203514,0.0,3,3,A_recovered_proxy_vr1.5,True
2895,002895.SZ,川恒股份,化工原料,20241025,22.54,57.13067816957684,57.13067816957684,0.0,2.32,3.0746,8996.31,2.424242424242434,momentum,BULL_TREND,60.706240267642364,100.0,89.9631,65.0,43.93851235128389,66.66666666666666,0.0,46.61086325840374,0.0,1,1,B_pure_quant_vr1.5,True
2445,002445.SZ,中南文化,钢加工,20241025,2.28,55.825832738280816,55.825832738280816,0.0,2.62,4.601,7397.1,3.38983050847458,momentum,BULL_TREND,69.47834058813628,97.66101694915253,73.971,80.0,51.49116097137468,43.333333333333336,0.0,43.78881094203514,0.0,2,2,B_pure_quant_vr1.5,True
600096,600096.SH,云天化,农药化肥,20241025,24.0,54.53218229241864,54.53218229241864,0.0,1.62,3.2581,23663.36,3.5757332261952617,momentum,BULL_TREND,34.799690655495006,96.54560064282845,100.0,80.0,51.64302938487623,30.0,0.0,38.29062752836297,0.0,3,3,B_pure_quant_vr1.5,True
2106,002106.SZ,莱宝高科,元器件,20241025,10.37,63.80995238562436,54.634873464037945,9.175078921586412,1.98,5.4537,4596.11,1.9848771266540728,momentum,BULL_TREND,49.27502151524424,100.0,45.9611,80.0,91.75078921586412,30.0,0.0,42.01242393578484,0.0,1,1,A_recovered_proxy_vr1.2,True
2895,002895.SZ,川恒股份,化工原料,20241025,22.54,56.95488564604676,56.95488564604676,0.0,2.32,3.0746,8996.31,2.424242424242434,momentum,BULL_TREND,60.706240267642364,100.0,89.9631,65.0,43.05954973363347,66.66666666666666,0.0,46.61086325840374,0.0,2,2,A_recovered_proxy_vr1.2,True
420,000420.SZ,吉林化纤,化纤,20241025,3.62,53.66267525710301,53.66267525710301,0.0,1.64,5.9206,11358.16,3.723404255319141,momentum,BULL_TREND,35.68479074216794,95.65957446808515,100.0,100.0,37.941740824093365,33.33333333333333,0.0,44.889843674839554,0.0,3,3,A_recovered_proxy_vr1.2,True
2895,002895.SZ,川恒股份,化工原料,20241025,22.54,56.95488564604676,56.95488564604676,0.0,2.32,3.0746,8996.31,2.424242424242434,momentum,BULL_TREND,60.706240267642364,100.0,89.9631,65.0,43.05954973363347,66.66666666666666,0.0,46.61086325840374,0.0,1,1,D_pure_quant_vr1.2,True
2106,002106.SZ,莱宝高科,元器件,20241025,10.37,54.634873464037945,54.634873464037945,0.0,1.98,5.4537,4596.11,1.9848771266540728,momentum,BULL_TREND,49.27502151524424,100.0,45.9611,80.0,91.75078921586412,30.0,0.0,42.01242393578484,0.0,2,2,D_pure_quant_vr1.2,True
420,000420.SZ,吉林化纤,化纤,20241025,3.62,53.66267525710301,53.66267525710301,0.0,1.64,5.9206,11358.16,3.723404255319141,momentum,BULL_TREND,35.68479074216794,95.65957446808515,100.0,100.0,37.941740824093365,33.33333333333333,0.0,44.889843674839554,0.0,3,3,D_pure_quant_vr1.2,True
2895,002895.SZ,川恒股份,化工原料,20241025,22.54,48.34297569932006,48.34297569932006,0.0,2.32,3.0746,8996.31,2.424242424242434,momentum,BULL_TREND,60.706240267642364,100.0,89.9631,65.0,43.05954973363347,66.66666666666666,0.0,46.61086325840374,0.0,1,1,E_ablate_sector_vr1.2,True
420,000420.SZ,吉林化纤,化纤,20241025,3.62,46.07432709228433,46.07432709228433,0.0,1.64,5.9206,11358.16,3.723404255319141,momentum,BULL_TREND,35.68479074216794,95.65957446808515,100.0,100.0,37.941740824093365,33.33333333333333,0.0,44.889843674839554,0.0,2,2,E_ablate_sector_vr1.2,True
2106,002106.SZ,莱宝高科,元器件,20241025,10.37,45.442653464037946,45.442653464037946,0.0,1.98,5.4537,4596.11,1.9848771266540728,momentum,BULL_TREND,49.27502151524424,100.0,45.9611,80.0,91.75078921586412,30.0,0.0,42.01242393578484,0.0,1,1,E_ablate_inflow_vr1.2,True
2895,002895.SZ,川恒股份,化工原料,20241025,22.54,52.29379932020638,52.29379932020638,0.0,2.32,3.0746,8996.31,2.424242424242434,momentum,BULL_TREND,60.706240267642364,100.0,89.9631,65.0,43.05954973363347,66.66666666666666,0.0,46.61086325840374,0.0,1,1,E_ablate_wyckoff_vr1.2,True
2106,002106.SZ,莱宝高科,元器件,20241025,10.37,50.43363107045946,50.43363107045946,0.0,1.98,5.4537,4596.11,1.9848771266540728,momentum,BULL_TREND,49.27502151524424,100.0,45.9611,80.0,91.75078921586412,30.0,0.0,42.01242393578484,0.0,2,2,E_ablate_wyckoff_vr1.2,True
420,000420.SZ,吉林化纤,化纤,20241025,3.62,49.173690889619046,49.173690889619046,0.0,1.64,5.9206,11358.16,3.723404255319141,momentum,BULL_TREND,35.68479074216794,95.65957446808515,100.0,100.0,37.941740824093365,33.33333333333333,0.0,44.889843674839554,0.0,3,3,E_ablate_wyckoff_vr1.2,True
2895,002895.SZ,川恒股份,化工原料,20241025,22.54,56.95488564604676,56.95488564604676,0.0,2.32,3.0746,8996.31,2.424242424242434,momentum,BULL_TREND,60.706240267642364,100.0,89.9631,65.0,43.05954973363347,66.66666666666666,0.0,46.61086325840374,0.0,1,1,E_ablate_accel_vr1.2,True
2106,002106.SZ,莱宝高科,元器件,20241025,10.37,54.634873464037945,54.634873464037945,0.0,1.98,5.4537,4596.11,1.9848771266540728,momentum,BULL_TREND,49.27502151524424,100.0,45.9611,80.0,91.75078921586412,30.0,0.0,42.01242393578484,0.0,2,2,E_ablate_accel_vr1.2,True
420,000420.SZ,吉林化纤,化纤,20241025,3.62,53.66267525710301,53.66267525710301,0.0,1.64,5.9206,11358.16,3.723404255319141,momentum,BULL_TREND,35.68479074216794,95.65957446808515,100.0,100.0,37.941740824093365,33.33333333333333,0.0,44.889843674839554,0.0,3,3,E_ablate_accel_vr1.2,True
2467,002467.SZ,二六三,互联网,20241028,4.31,58.16108673132056,58.16108673132056,0.0,1.51,5.639,10061.73,3.794642857142875,momentum,BULL_TREND,29.727427477517708,95.23214285714276,100.0,100.0,66.29366502514864,33.33333333333333,0.0,42.53358652282233,0.0,1,1,A_recovered_proxy_vr1.5,True
600268,600268.SH,国电南自,电气设备,20241028,7.2,55.72179838395412,47.12870491201925,8.59309347193487,1.99,4.5121,1422.56,4.761904761904755,momentum,BULL_TREND,49.63842153844621,89.42857142857147,14.2256,40.0,85.9309347193487,66.66666666666666,0.0,53.754442611920986,0.0,2,2,A_recovered_proxy_vr1.5,True
2138,002138.SZ,顺络电子,元器件,20241028,29.5,54.63677099962932,54.63677099962932,0.0,1.73,3.0797,9922.34,4.930712213986468,momentum,BULL_TREND,39.5386018931,88.4157267160812,99.2234,80.0,50.99535849966944,33.33333333333333,0.0,41.53989677455645,0.0,3,3,A_recovered_proxy_vr1.5,True
2467,002467.SZ,二六三,互联网,20241028,4.31,58.16108673132056,58.16108673132056,0.0,1.51,5.639,10061.73,3.794642857142875,momentum,BULL_TREND,29.727427477517708,95.23214285714276,100.0,100.0,66.29366502514864,33.33333333333333,0.0,42.53358652282233,0.0,1,1,B_pure_quant_vr1.5,True
2138,002138.SZ,顺络电子,元器件,20241028,29.5,54.63677099962932,54.63677099962932,0.0,1.73,3.0797,9922.34,4.930712213986468,momentum,BULL_TREND,39.5386018931,88.4157267160812,99.2234,80.0,50.99535849966944,33.33333333333333,0.0,41.53989677455645,0.0,2,2,B_pure_quant_vr1.5,True
600185,600185.SH,珠免集团,旅游服务,20241028,6.95,50.51014213637368,50.51014213637368,0.0,1.64,3.3273,6678.9,1.4184397163120517,momentum,BULL_TREND,35.68479074216794,100.0,66.789,80.0,58.47911217707099,66.66666666666666,0.0,27.704677563009536,0.0,3,3,B_pure_quant_vr1.5,True
2467,002467.SZ,二六三,互联网,20241028,4.31,66.1975907535948,58.51584507782681,7.681745675767988,1.51,5.639,10061.73,3.794642857142875,momentum,BULL_TREND,29.727427477517708,95.23214285714276,100.0,65.0,76.81745675767988,33.33333333333333,0.0,42.53358652282233,0.0,1,1,A_recovered_proxy_vr1.2,True
2195,002195.SZ,岩山科技,软件服务,20241028,3.0,65.62260903471798,57.10134386621937,8.521265168498607,1.48,3.7843,12800.87,3.84615384615385,momentum,BULL_TREND,28.279858792711256,94.9230769230769,100.0,40.0,85.21265168498606,20.0,0.0,33.2452701800778,0.0,2,2,A_recovered_proxy_vr1.2,True
2063,002063.SZ,远光软件,软件服务,20241028,6.13,61.93378312745271,53.412517958954105,8.521265168498607,1.64,5.4307,6358.3,4.218750000000007,momentum,BULL_TREND,35.68479074216794,92.68749999999996,63.583,65.0,85.21265168498606,33.33333333333333,0.0,41.1525234396504,0.0,3,3,A_recovered_proxy_vr1.2,True
