code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected,failure_reason,buy_date,buy_price,exit_date_3d,return_3d,mae_3d,exit_date_5d,return_5d,mae_5d,exit_date_8d,return_8d,mae_8d
000948,000948.SZ,南天信息,软件服务,20230301,24.08,64.97206392695564,64.97206392695564,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.30069999999999,80.0,58.57457549422938,63.33333333333333,0.0,59.90831841167737,0.0,2,2,A_recovered_proxy_vr1.5,True,,20230302,23.88,20230306,-1.8006700167504164,-3.7688442211055273,20230308,0.08375209380233617,-3.7688442211055273,20230313,-3.0988274706867602,-6.574539363484089
002555,002555.SZ,三七互娱,互联网,20230301,23.01,63.59945400263471,56.899823292970105,6.6996307096646035,1.77,3.3941,20715.68,6.081632653061218,weak_momentum,BULL_TREND,41.187468015413636,100.0,100.0,40.0,66.99630709664604,33.33333333333333,0.0,46.70393572996326,0.0,3,3,A_recovered_proxy_vr1.5,True,,20230302,23.0,20230306,2.2608695652173827,-0.6521739130434745,20230308,-0.43478260869566077,-2.9565217391304355,20230313,-2.043478260869558,-5.999999999999995
000948,000948.SZ,南天信息,软件服务,20230301,24.08,64.97206392695564,64.97206392695564,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.30069999999999,80.0,58.57457549422938,63.33333333333333,0.0,59.90831841167737,0.0,1,1,B_pure_quant_vr1.5,True,,20230302,23.88,20230306,-1.8006700167504164,-3.7688442211055273,20230308,0.08375209380233617,-3.7688442211055273,20230313,-3.0988274706867602,-6.574539363484089
000070,000070.SZ,特发信息,通信设备,20230301,8.53,63.4520691037303,63.4520691037303,0.0,2.02,6.2591,9325.24,3.9414414414414574,weak_momentum,BULL_TREND,50.7177646488535,100.0,93.2524,80.0,77.41347081524361,63.33333333333333,0.0,55.20190078299382,0.0,2,2,B_pure_quant_vr1.5,True,,20230302,8.63,20230306,0.5793742757821407,-1.8539976825028948,20230308,-2.549246813441486,-4.6349942062572485,20230313,3.1286210892236266,-6.488991888760143
600206,600206.SH,有研新材,半导体,20230301,14.08,61.789138179948864,61.789138179948864,0.0,2.01,3.9696,11752.59,3.4293552812071333,weak_momentum,BULL_TREND,50.35977507021019,100.0,100.0,80.0,57.43431016879999,30.0,0.0,67.46683596064894,0.0,3,3,B_pure_quant_vr1.5,True,,20230302,14.05,20230306,0.782918149466183,-1.992882562277587,20230308,-0.5693950177935947,-1.992882562277587,20230313,1.708185053380773,-1.992882562277587
000948,000948.SZ,南天信息,软件服务,20230301,24.08,76.3196285073075,68.266128145513,8.053500361794502,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.30069999999999,80.0,80.53500361794501,63.33333333333333,0.0,59.90831841167737,0.0,1,1,A_recovered_proxy_vr1.2,True,,20230302,23.88,20230306,-1.8006700167504164,-3.7688442211055273,20230308,0.08375209380233617,-3.7688442211055273,20230313,-3.0988274706867602,-6.574539363484089
000070,000070.SZ,特发信息,通信设备,20230301,8.53,69.63918616739322,62.51953109301344,7.119655074379785,2.02,6.2591,9325.24,3.9414414414414574,weak_momentum,BULL_TREND,50.7177646488535,100.0,93.2524,80.0,71.19655074379784,63.33333333333333,0.0,55.20190078299382,0.0,2,2,A_recovered_proxy_vr1.2,True,,20230302,8.63,20230306,0.5793742757821407,-1.8539976825028948,20230308,-2.549246813441486,-4.6349942062572485,20230313,3.1286210892236266,-6.488991888760143
002195,002195.SZ,岩山科技,软件服务,20230301,3.07,66.76666287659172,58.71316251479722,8.053500361794502,1.53,4.3146,11996.0,10.233918128654974,weak_momentum,BULL_TREND,30.676582645896357,100.0,100.0,40.0,80.53500361794501,43.333333333333336,0.0,52.43171939036232,0.0,3,3,A_recovered_proxy_vr1.2,True,,20230302,3.06,20230306,-1.3071895424836666,-1.9607843137254943,20230308,-1.9607843137254943,-4.901960784313719,20230313,-1.3071895424836666,-4.901960784313719
000948,000948.SZ,南天信息,软件服务,20230301,24.08,68.266128145513,68.266128145513,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.30069999999999,80.0,80.53500361794501,63.33333333333333,0.0,59.90831841167737,0.0,1,1,D_pure_quant_vr1.2,True,,20230302,23.88,20230306,-1.8006700167504164,-3.7688442211055273,20230308,0.08375209380233617,-3.7688442211055273,20230313,-3.0988274706867602,-6.574539363484089
000070,000070.SZ,特发信息,通信设备,20230301,8.53,62.51953109301344,62.51953109301344,0.0,2.02,6.2591,9325.24,3.9414414414414574,weak_momentum,BULL_TREND,50.7177646488535,100.0,93.2524,80.0,71.19655074379784,63.33333333333333,0.0,55.20190078299382,0.0,2,2,D_pure_quant_vr1.2,True,,20230302,8.63,20230306,0.5793742757821407,-1.8539976825028948,20230308,-2.549246813441486,-4.6349942062572485,20230313,3.1286210892236266,-6.488991888760143
600206,600206.SH,有研新材,半导体,20230301,14.08,61.06669466780279,61.06669466780279,0.0,2.01,3.9696,11752.59,3.4293552812071333,weak_momentum,BULL_TREND,50.35977507021019,100.0,100.0,80.0,52.61802008782618,30.0,0.0,67.46683596064894,0.0,3,3,D_pure_quant_vr1.2,True,,20230302,14.05,20230306,0.782918149466183,-1.992882562277587,20230308,-0.5693950177935947,-1.992882562277587,20230313,1.708185053380773,-1.992882562277587
000948,000948.SZ,南天信息,软件服务,20230301,24.08,56.18587760282124,56.18587760282124,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.30069999999999,80.0,80.53500361794501,63.33333333333333,0.0,59.90831841167737,0.0,1,1,E_ablate_sector_vr1.2,True,,20230302,23.88,20230306,-1.8006700167504164,-3.7688442211055273,20230308,0.08375209380233617,-3.7688442211055273,20230313,-3.0988274706867602,-6.574539363484089
000066,000066.SZ,中国长城,IT设备,20230301,13.41,55.32951922612797,55.32951922612797,0.0,2.52,4.4064,28423.51,4.893617021276593,weak_momentum,BULL_TREND,66.67118668625959,100.0,100.0,80.0,37.826738050780186,43.333333333333336,0.0,61.08116371014913,0.0,2,2,E_ablate_sector_vr1.2,True,,20230302,13.42,20230306,2.086438152011927,-1.5648286140089396,20230308,2.2354694485842153,-1.5648286140089396,20230313,8.867362146050661,-1.5648286140089396
601456,601456.SH,国联民生,证券,20230301,11.63,54.08261423152621,54.08261423152621,0.0,2.02,3.8395,11066.32,6.959999999999994,weak_momentum,BULL_TREND,50.7177646488535,100.0,100.0,80.0,27.79998739028526,63.33333333333333,0.0,62.05521911687679,0.0,3,3,E_ablate_sector_vr1.2,True,,20230302,11.6,20230306,-3.0172413793103425,-3.4482758620689724,20230308,-5.689655172413799,-6.810344827586201,20230313,-7.844827586206893,-8.62068965517241
000700,000700.SZ,模塑科技,汽车配件,20230301,5.79,51.060537301327464,51.060537301327464,0.0,5.18,6.123,2371.99,3.4999999999999996,weak_momentum,BULL_TREND,100.0,100.0,23.7199,65.0,36.44423787026301,33.33333333333333,0.0,91.181566360809,0.0,1,1,E_ablate_inflow_vr1.2,True,,20230302,5.81,20230306,-5.163511187607572,-5.851979345955249,20230308,-6.712564543889843,-7.5731497418244365,20230313,-9.294320137693635,-10.49913941480206
000948,000948.SZ,南天信息,软件服务,20230301,24.08,50.19832053253873,50.19832053253873,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.30069999999999,80.0,78.04379286478324,63.33333333333333,0.0,59.90831841167737,0.0,2,2,E_ablate_inflow_vr1.2,True,,20230302,23.88,20230306,-1.8006700167504164,-3.7688442211055273,20230308,0.08375209380233617,-3.7688442211055273,20230313,-3.0988274706867602,-6.574539363484089
002609,002609.SZ,捷顺科技,软件服务,20230301,9.96,47.15057353938029,47.15057353938029,0.0,1.85,7.3768,1246.94,5.142857142857134,weak_momentum,BULL_TREND,44.376263537079375,100.0,12.4694,65.0,78.04379286478324,20.0,0.0,83.58376719400599,0.0,3,3,E_ablate_inflow_vr1.2,True,,20230302,9.83,20230306,1.4242115971515812,-0.8138351983723258,20230308,0.5086469989827203,-2.8484231943031513,20230313,9.257375381485256,-2.8484231943031513
000948,000948.SZ,南天信息,软件服务,20230301,24.08,59.27988038376139,59.27988038376139,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.30069999999999,80.0,80.53500361794501,63.33333333333333,0.0,59.90831841167737,0.0,1,1,E_ablate_wyckoff_vr1.2,True,,20230302,23.88,20230306,-1.8006700167504164,-3.7688442211055273,20230308,0.08375209380233617,-3.7688442211055273,20230313,-3.0988274706867602,-6.574539363484089
000070,000070.SZ,特发信息,通信设备,20230301,8.53,54.239245975564366,54.239245975564366,0.0,2.02,6.2591,9325.24,3.9414414414414574,weak_momentum,BULL_TREND,50.7177646488535,100.0,93.2524,80.0,71.19655074379784,63.33333333333333,0.0,55.20190078299382,0.0,2,2,E_ablate_wyckoff_vr1.2,True,,20230302,8.63,20230306,0.5793742757821407,-1.8539976825028948,20230308,-2.549246813441486,-4.6349942062572485,20230313,3.1286210892236266,-6.488991888760143
601127,601127.SH,赛力斯,汽车整车,20230301,39.0,51.93979911571416,51.93979911571416,0.0,2.02,3.2155,39094.2,10.138248847926265,weak_momentum,BULL_TREND,50.7177646488535,100.0,100.0,80.0,46.658673900352,66.66666666666666,0.0,43.695989610632225,0.0,3,3,E_ablate_wyckoff_vr1.2,True,,20230302,38.91,20230306,-1.0537136982780693,-3.366743767668967,20230308,-2.8013364173734123,-4.883063479825234,20230313,-6.604985864816227,-7.992803906450785
000948,000948.SZ,南天信息,软件服务,20230301,24.08,68.266128145513,68.266128145513,0.0,2.6,11.4501,9830.07,9.473684210526327,weak_momentum,BULL_TREND,68.92558116268648,100.0,98.30069999999999,80.0,80.53500361794501,63.33333333333333,0.0,59.90831841167737,0.0,1,1,E_ablate_accel_vr1.2,True,,20230302,23.88,20230306,-1.8006700167504164,-3.7688442211055273,20230308,0.08375209380233617,-3.7688442211055273,20230313,-3.0988274706867602,-6.574539363484089
000070,000070.SZ,特发信息,通信设备,20230301,8.53,62.51953109301344,62.51953109301344,0.0,2.02,6.2591,9325.24,3.9414414414414574,weak_momentum,BULL_TREND,50.7177646488535,100.0,93.2524,80.0,71.19655074379784,63.33333333333333,0.0,55.20190078299382,0.0,2,2,E_ablate_accel_vr1.2,True,,20230302,8.63,20230306,0.5793742757821407,-1.8539976825028948,20230308,-2.549246813441486,-4.6349942062572485,20230313,3.1286210892236266,-6.488991888760143
600206,600206.SH,有研新材,半导体,20230301,14.08,61.06669466780279,61.06669466780279,0.0,2.01,3.9696,11752.59,3.4293552812071333,weak_momentum,BULL_TREND,50.35977507021019,100.0,100.0,80.0,52.61802008782618,30.0,0.0,67.46683596064894,0.0,3,3,E_ablate_accel_vr1.2,True,,20230302,14.05,20230306,0.782918149466183,-1.992882562277587,20230308,-0.5693950177935947,-1.992882562277587,20230313,1.708185053380773,-1.992882562277587
002761,002761.SZ,浙江建投,建筑工程,20230302,22.32,81.66235102918253,74.77344050598028,6.888910523202262,4.41,6.7853,11913.01,3.9999999999999987,weak_momentum,BULL_TREND,100.0,100.0,100.0,80.0,68.88910523202262,33.33333333333333,0.0,91.8227203634014,0.0,1,1,A_recovered_proxy_vr1.5,True,,20230303,22.09,20230307,-1.5391579900407404,-1.9918515165233242,20230309,-2.4445450430058857,-3.3046627433227727,20230314,-7.107288365776365,-7.424173834314174
002369,002369.SZ,卓翼科技,通信设备,20230302,5.88,74.0001610283151,66.37828198743676,7.621879040878335,2.6,11.7986,8240.79,15.395683453237414,weak_momentum,BULL_TREND,68.92558116268648,71.70263788968822,82.40790000000001,80.0,76.21879040878335,100.0,0.0,81.12591803302466,0.0,2,2,A_recovered_proxy_vr1.5,True,,20230303,5.79,20230307,-4.145077720207258,-4.835924006908465,20230309,-1.7271157167530138,-5.5267702936096725,20230314,-5.872193436960272,-7.081174438687398
600938,600938.SH,中国海油,石油开采,20230302,16.67,66.71395192491232,66.71395192491232,0.0,4.87,6.8742,54228.3,0.8328375966686319,weak_momentum,BULL_TREND,100.0,11.104501288915092,100.0,100.0,68.46053447512944,86.66666666666667,0.0,85.1933217709318,0.0,3,3,A_recovered_proxy_vr1.5,True,,20230303,16.68,20230307,9.172661870503607,-0.7793764988009544,20230309,9.11270983213428,-0.7793764988009544,20230314,7.374100719424459,-0.7793764988009544
002761,002761.SZ,浙江建投,建筑工程,20230302,22.32,74.77344050598028,74.77344050598028,0.0,4.41,6.7853,11913.01,3.9999999999999987,weak_momentum,BULL_TREND,100.0,100.0,100.0,80.0,68.88910523202262,33.33333333333333,0.0,91.8227203634014,0.0,1,1,B_pure_quant_vr1.5,True,,20230303,22.09,20230307,-1.5391579900407404,-1.9918515165233242,20230309,-2.4445450430058857,-3.3046627433227727,20230314,-7.107288365776365,-7.424173834314174
600938,600938.SH,中国海油,石油开采,20230302,16.67,66.71395192491232,66.71395192491232,0.0,4.87,6.8742,54228.3,0.8328375966686319,weak_momentum,BULL_TREND,100.0,11.104501288915092,100.0,100.0,68.46053447512944,86.66666666666667,0.0,85.1933217709318,0.0,2,2,B_pure_quant_vr1.5,True,,20230303,16.68,20230307,9.172661870503607,-0.7793764988009544,20230309,9.11270983213428,-0.7793764988009544,20230314,7.374100719424459,-0.7793764988009544
002369,002369.SZ,卓翼科技,通信设备,20230302,5.88,66.37828198743676,66.37828198743676,0.0,2.6,11.7986,8240.79,15.395683453237414,weak_momentum,BULL_TREND,68.92558116268648,71.70263788968822,82.40790000000001,80.0,76.21879040878335,100.0,0.0,81.12591803302466,0.0,3,3,B_pure_quant_vr1.5,True,,20230303,5.79,20230307,-4.145077720207258,-4.835924006908465,20230309,-1.7271157167530138,-5.5267702936096725,20230314,-5.872193436960272,-7.081174438687398
002761,002761.SZ,浙江建投,建筑工程,20230302,22.32,81.66235102918253,74.77344050598028,6.888910523202262,4.41,6.7853,11913.01,3.9999999999999987,weak_momentum,BULL_TREND,100.0,100.0,100.0,80.0,68.88910523202262,33.33333333333333,0.0,91.8227203634014,0.0,1,1,A_recovered_proxy_vr1.2,True,,20230303,22.09,20230307,-1.5391579900407404,-1.9918515165233242,20230309,-2.4445450430058857,-3.3046627433227727,20230314,-7.107288365776365,-7.424173834314174
002369,002369.SZ,卓翼科技,通信设备,20230302,5.88,72.95589938894992,65.75172500381765,7.204174385132266,2.6,11.7986,8240.79,15.395683453237414,weak_momentum,BULL_TREND,68.92558116268648,71.70263788968822,82.40790000000001,80.0,72.04174385132265,100.0,0.0,81.12591803302466,0.0,2,2,A_recovered_proxy_vr1.2,True,,20230303,5.79,20230307,-4.145077720207258,-4.835924006908465,20230309,-1.7271157167530138,-5.5267702936096725,20230314,-5.872193436960272,-7.081174438687398
600938,600938.SH,中国海油,石油开采,20230302,16.67,66.71395192491232,66.71395192491232,0.0,4.87,6.8742,54228.3,0.8328375966686319,weak_momentum,BULL_TREND,100.0,11.104501288915092,100.0,100.0,68.46053447512944,86.66666666666667,0.0,85.1933217709318,0.0,3,3,A_recovered_proxy_vr1.2,True,,20230303,16.68,20230307,9.172661870503607,-0.7793764988009544,20230309,9.11270983213428,-0.7793764988009544,20230314,7.374100719424459,-0.7793764988009544
002761,002761.SZ,浙江建投,建筑工程,20230302,22.32,74.77344050598028,74.77344050598028,0.0,4.41,6.7853,11913.01,3.9999999999999987,weak_momentum,BULL_TREND,100.0,100.0,100.0,80.0,68.88910523202262,33.33333333333333,0.0,91.8227203634014,0.0,1,1,D_pure_quant_vr1.2,True,,20230303,22.09,20230307,-1.5391579900407404,-1.9918515165233242,20230309,-2.4445450430058857,-3.3046627433227727,20230314,-7.107288365776365,-7.424173834314174
600938,600938.SH,中国海油,石油开采,20230302,16.67,66.71395192491232,66.71395192491232,0.0,4.87,6.8742,54228.3,0.8328375966686319,weak_momentum,BULL_TREND,100.0,11.104501288915092,100.0,100.0,68.46053447512944,86.66666666666667,0.0,85.1933217709318,0.0,2,2,D_pure_quant_vr1.2,True,,20230303,16.68,20230307,9.172661870503607,-0.7793764988009544,20230309,9.11270983213428,-0.7793764988009544,20230314,7.374100719424459,-0.7793764988009544
002369,002369.SZ,卓翼科技,通信设备,20230302,5.88,65.75172500381765,65.75172500381765,0.0,2.6,11.7986,8240.79,15.395683453237414,weak_momentum,BULL_TREND,68.92558116268648,71.70263788968822,82.40790000000001,80.0,72.04174385132265,100.0,0.0,81.12591803302466,0.0,3,3,D_pure_quant_vr1.2,True,,20230303,5.79,20230307,-4.145077720207258,-4.835924006908465,20230309,-1.7271157167530138,-5.5267702936096725,20230314,-5.872193436960272,-7.081174438687398
002761,002761.SZ,浙江建投,建筑工程,20230302,22.32,64.44007472117687,64.44007472117687,0.0,4.41,6.7853,11913.01,3.9999999999999987,weak_momentum,BULL_TREND,100.0,100.0,100.0,80.0,68.88910523202262,33.33333333333333,0.0,91.8227203634014,0.0,1,1,E_ablate_sector_vr1.2,True,,20230303,22.09,20230307,-1.5391579900407404,-1.9918515165233242,20230309,-2.4445450430058857,-3.3046627433227727,20230314,-7.107288365776365,-7.424173834314174
600938,600938.SH,中国海油,石油开采,20230302,16.67,56.444871753642914,56.444871753642914,0.0,4.87,6.8742,54228.3,0.8328375966686319,weak_momentum,BULL_TREND,100.0,11.104501288915092,100.0,100.0,68.46053447512944,86.66666666666667,0.0,85.1933217709318,0.0,2,2,E_ablate_sector_vr1.2,True,,20230303,16.68,20230307,9.172661870503607,-0.7793764988009544,20230309,9.11270983213428,-0.7793764988009544,20230314,7.374100719424459,-0.7793764988009544
002369,002369.SZ,卓翼科技,通信设备,20230302,5.88,54.94546342611926,54.94546342611926,0.0,2.6,11.7986,8240.79,15.395683453237414,weak_momentum,BULL_TREND,68.92558116268648,71.70263788968822,82.40790000000001,80.0,72.04174385132265,100.0,0.0,81.12591803302466,0.0,3,3,E_ablate_sector_vr1.2,True,,20230303,5.79,20230307,-4.145077720207258,-4.835924006908465,20230309,-1.7271157167530138,-5.5267702936096725,20230314,-5.872193436960272,-7.081174438687398
002761,002761.SZ,浙江建投,建筑工程,20230302,22.32,56.77344050598027,56.77344050598027,0.0,4.41,6.7853,11913.01,3.9999999999999987,weak_momentum,BULL_TREND,100.0,100.0,100.0,80.0,68.88910523202262,33.33333333333333,0.0,91.8227203634014,0.0,1,1,E_ablate_inflow_vr1.2,True,,20230303,22.09,20230307,-1.5391579900407404,-1.9918515165233242,20230309,-2.4445450430058857,-3.3046627433227727,20230314,-7.107288365776365,-7.424173834314174
002527,002527.SZ,新时达,电器仪表,20230302,7.39,54.877776290151196,54.877776290151196,0.0,4.98,7.3649,2810.4,6.691919191919195,weak_momentum,BULL_TREND,100.0,100.0,28.104,100.0,50.21062041799664,43.333333333333336,0.0,87.8634437385669,0.0,2,2,E_ablate_inflow_vr1.2,True,,20230303,7.34,20230307,-5.858310626702989,-5.994550408719334,20230309,-4.35967302452317,-6.539509536784738,20230314,-7.220708446866486,-8.038147138964579
002369,002369.SZ,卓翼科技,通信设备,20230302,5.88,50.72296374616255,50.72296374616255,0.0,2.6,11.7986,8240.79,15.395683453237414,weak_momentum,BULL_TREND,68.92558116268648,71.70263788968822,82.40790000000001,80.0,70.73948213362198,100.0,0.0,81.12591803302466,0.0,3,3,E_ablate_inflow_vr1.2,True,,20230303,5.79,20230307,-4.145077720207258,-4.835924006908465,20230309,-1.7271157167530138,-5.5267702936096725,20230314,-5.872193436960272,-7.081174438687398
002761,002761.SZ,浙江建投,建筑工程,20230302,22.32,61.00003245147006,61.00003245147006,0.0,4.41,6.7853,11913.01,3.9999999999999987,weak_momentum,BULL_TREND,100.0,100.0,100.0,80.0,68.88910523202262,33.33333333333333,0.0,91.8227203634014,0.0,1,1,E_ablate_wyckoff_vr1.2,True,,20230303,22.09,20230307,-1.5391579900407404,-1.9918515165233242,20230309,-2.4445450430058857,-3.3046627433227727,20230314,-7.107288365776365,-7.424173834314174
